time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
13.266666666666666,95.44199370762043,1.590699895127007,95.44199370762043,0.6797922457863863,1.590699895127007,0.03244360798321504,0.014583333333333334,0.0,0.0,0.01786027464988171,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.283333333333333,95.48482857011092,1.5914138095018486,95.48482857011092,0.6797961322695871,1.5914138095018486,0.03245835441163416,0.014583333333333334,0.0,0.0,0.017875021078300826,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.299999999999999,95.08509225102657,1.5847515375171095,95.08509225102657,0.6797584368181908,1.5847515375171095,0.0323206789045261,0.014583333333333334,0.0,0.0,0.017737345571192765,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.316666666666666,90.38255530225054,1.5063759217041757,90.38255530225054,0.6790750475748574,1.5063759217041757,0.030691338154721956,0.014583333333333334,0.0,0.0,0.016108004821388622,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.333333333333334,86.16423189966372,1.436070531661062,86.16423189966372,0.6780857152107372,1.436070531661062,0.0292162890355372,0.014583333333333334,0.0,0.0,0.014632955702203868,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.35,84.85972789144776,1.414328798190796,84.85972789144776,0.67770772160479,1.414328798190796,0.028757922214879245,0.014583333333333334,0.0,0.0,0.014174588881545911,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.366666666666667,91.01610128299488,1.516935021383248,91.01610128299488,0.679192895638426,1.516935021383248,0.030911835873646144,0.014583333333333334,0.0,0.0,0.01632850254031281,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.383333333333333,90.91705033877894,1.5152841723129822,90.91705033877894,0.6791750002545173,1.5152841723129822,0.030877381581648235,0.014583333333333334,0.0,0.0,0.016294048248314902,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.4,94.69982442320398,1.5783304070533997,94.69982442320398,0.6797190813885514,1.5783304070533997,0.032187857618060464,0.014583333333333334,0.0,0.0,0.01760452428472713,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.416666666666666,93.59773204992837,1.5599622008321394,93.59773204992837,0.6795901096509549,1.5599622008321394,0.031807227216167376,0.014583333333333334,0.0,0.0,0.017223893882834043,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.433333333333334,87.8762652229628,1.4646044203827133,87.8762652229628,0.6785301505505607,1.4646044203827133,0.02981632936871584,0.014583333333333334,0.0,0.0,0.015232996035382508,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.45,82.71433951853051,1.3785723253088418,82.71433951853051,0.6770120594171937,1.3785723253088418,0.028002102880674725,0.014583333333333334,0.0,0.0,0.013418769547341391,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.466666666666667,86.53599193714639,1.4422665322857733,86.53599193714639,0.6781872048688342,1.4422665322857733,0.029346735919794625,0.014583333333333334,0.0,0.0,0.014763402586461291,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.483333333333333,88.62656388502496,1.4771093980837493,88.62656388502496,0.6787064495093859,1.4771093980837493,0.03007871812512354,0.014583333333333334,0.0,0.0,0.015495384791790207,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.5,86.52380028873378,1.442063338145563,86.52380028873378,0.6781839204134207,1.442063338145563,0.02934245929036971,0.014583333333333334,0.0,0.0,0.014759125957036375,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.516666666666666,84.61937246046566,1.4103228743410943,84.61937246046566,0.6776343629649012,1.4103228743410943,0.028673364612329905,0.014583333333333334,0.0,0.0,0.014090031278996572,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.533333333333333,87.9632440657673,1.4660540677627882,87.9632440657673,0.6785511650657972,1.4660540677627882,0.02984676554845158,0.014583333333333334,0.0,0.0,0.015263432215118247,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.549999999999999,84.408284892287,1.4068047482047834,84.408284892287,0.6775689841999992,1.4068047482047834,0.028599077834048928,0.014583333333333334,0.0,0.0,0.014015744500715594,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.566666666666666,83.60249137360113,1.3933748562266854,83.60249137360113,0.6773112171084718,1.3933748562266854,0.028315284121189267,0.014583333333333334,0.0,0.0,0.013731950787855933,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.583333333333334,87.37317916458777,1.4562196527431295,87.37317916458777,0.678405633955904,1.4562196527431295,0.029640192520199497,0.014583333333333334,0.0,0.0,0.015056859186866164,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.6,84.02783972829509,1.400463995471585,84.02783972829509,0.6774489009625497,1.400463995471585,0.028465130350130406,0.014583333333333334,0.0,0.0,0.013881797016797072,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.616666666666667,86.51016436728885,1.4418360727881474,86.51016436728885,0.6781802433460244,1.4418360727881474,0.029337675928849147,0.014583333333333334,0.0,0.0,0.014754342595515814,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.633333333333333,86.34383615102396,1.4390639358503994,86.34383615102396,0.6781350918892992,1.4390639358503994,0.029279320563230942,0.014583333333333334,0.0,0.0,0.014695987229897609,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.65,80.05476554543621,1.3342460924239368,80.05476554543621,0.6760218762255249,1.3342460924239368,0.027062092611671317,0.014583333333333334,0.0,0.0,0.012478759278337984,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.666666666666666,82.56403569506992,1.3760672615844987,82.56403569506992,0.6769598714875721,1.3760672615844987,0.02794906440325525,0.014583333333333334,0.0,0.0,0.013365731069921918,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.683333333333334,90.36655154378596,1.5061091923964327,90.36655154378596,0.6790719667084147,1.5061091923964327,0.030685764517199753,0.014583333333333334,0.0,0.0,0.01610243118386642,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.7,79.12850969929544,1.3188084949882573,79.12850969929544,0.675643808926276,1.3188084949882573,0.026734017245670438,0.014583333333333334,0.0,0.0,0.012150683912337104,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.716666666666667,74.85203397878591,1.2475338996464318,74.85203397878591,0.6736757980499587,1.2475338996464318,0.025215523415502164,0.014583333333333334,0.0,0.0,0.01063219008216883,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.733333333333333,75.64590575600536,1.2607650959334227,75.64590575600536,0.6740687809355463,1.2607650959334227,0.025497821520009883,0.014583333333333334,0.0,0.0,0.01091448818667655,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.75,83.22888126548338,1.3871480210913896,83.22888126548338,0.6771872957639276,1.3871480210913896,0.028183588875702426,0.014583333333333334,0.0,0.0,0.013600255542369093,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.766666666666666,82.93079975986912,1.3821799959978187,82.93079975986912,0.6770864240316232,1.3821799959978187,0.02807846717246344,0.014583333333333334,0.0,0.0,0.013495133839130105,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.783333333333333,82.0103461738123,1.3668391028968716,82.0103461738123,0.6767637235521393,1.3668391028968716,0.027753588982092785,0.014583333333333334,0.0,0.0,0.013170255648759451,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.799999999999999,87.17540183693703,1.4529233639489505,87.17540183693703,0.6783552968195596,1.4529233639489505,0.029570904884718374,0.014583333333333334,0.0,0.0,0.01498757155138504,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.816666666666666,70.9324170456921,1.1822069507615351,70.9324170456921,0.6715507562119444,1.1822069507615351,0.023819741127600536,0.014583333333333334,0.0,0.0,0.009236407794267203,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.833333333333334,83.17499249226915,1.3862498748711525,83.17499249226915,0.677169191223648,1.3862498748711525,0.028164587656777127,0.014583333333333334,0.0,0.0,0.013581254323443794,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.85,87.58726739711945,1.4597877899519909,87.58726739711945,0.6784592406932939,1.4597877899519909,0.029715166983023383,0.014583333333333334,0.0,0.0,0.015131833649690049,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.866666666666667,76.36288945812726,1.272714824302121,76.36288945812726,0.674412870052313,1.272714824302121,0.025752632985770137,0.014583333333333334,0.0,0.0,0.011169299652436803,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.883333333333333,79.0752847911322,1.3179214131855368,79.0752847911322,0.6756215629342778,1.3179214131855368,0.026715155265555488,0.014583333333333334,0.0,0.0,0.012131821932222155,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.9,77.26146665182078,1.2876911108636797,77.26146665182078,0.6748295910117375,1.2876911108636797,0.026071769147722378,0.014583333333333334,0.0,0.0,0.011488435814389044,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.916666666666666,76.38378141401449,1.2730630235669083,76.38378141401449,0.6744227421969896,1.2730630235669083,0.02576005566587414,0.014583333333333334,0.0,0.0,0.011176722332540807,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.933333333333334,78.33387805480272,1.305564634246712,78.33387805480272,0.6753057915985584,1.305564634246712,0.026452305994991248,0.014583333333333334,0.0,0.0,0.011868972661657914,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.95,84.96480629448652,1.4160801049081087,84.96480629448652,0.677739429502377,1.4160801049081087,0.02879487916081871,0.014583333333333334,0.0,0.0,0.014211545827485378,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.966666666666667,86.22936491879801,1.437156081979967,86.22936491879801,0.6781036960946037,1.437156081979967,0.02923914944660831,0.014583333333333334,0.0,0.0,0.014655816113274975,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
13.983333333333333,77.32070986782296,1.2886784977970493,77.32070986782296,0.6748564979910054,1.2886784977970493,0.02609280102189098,0.014583333333333334,0.0,0.0,0.011509467688557647,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.0,85.76627131460475,1.4294378552434126,85.76627131460475,0.6779740096771056,1.4294378552434126,0.029076559085017058,0.014583333333333334,0.0,0.0,0.014493225751683724,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.016666666666666,78.10963937659955,1.3018273229433257,78.10963937659955,0.6752081211177748,1.3018273229433257,0.026372768699200293,0.014583333333333334,0.0,0.0,0.01178943536586696,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.033333333333333,84.43988257329832,1.4073313762216386,84.43988257329832,0.6775788274566726,1.4073313762216386,0.028610199332230527,0.014583333333333334,0.0,0.0,0.014026865998897194,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.049999999999999,76.93197951042342,1.282199658507057,76.93197951042342,0.6746786643069248,1.282199658507057,0.025954778067096798,0.014583333333333334,0.0,0.0,0.011371444733763465,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.066666666666666,77.45475998313732,1.290912666385622,77.45475998313732,0.6749171215258206,1.290912666385622,0.02614038586673285,0.014583333333333334,0.0,0.0,0.011557052533399517,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.083333333333334,78.00650632925522,1.3001084388209203,78.00650632925522,0.6751628623615491,1.3001084388209203,0.026336181666208745,0.014583333333333334,0.0,0.0,0.011752848332875411,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.1,88.38199399632447,1.4730332332720744,88.38199399632447,0.6786502193649856,1.4730332332720744,0.029993229129673185,0.014583333333333334,0.0,0.0,0.015409895796339852,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.116666666666667,79.14452733447183,1.3190754555745305,79.14452733447183,0.6756504925989741,1.3190754555745305,0.026739693409365373,0.014583333333333334,0.0,0.0,0.01215636007603204,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.133333333333333,72.89179345155084,1.214863224192514,72.89179345155084,0.6726514513772662,1.214863224192514,0.024517837113050098,0.014583333333333334,0.0,0.0,0.009934503779716764,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.15,78.85690541322519,1.3142817568870866,78.85690541322519,0.675529695512947,1.3142817568870866,0.026637754426887324,0.014583333333333334,0.0,0.0,0.01205442109355399,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.166666666666666,73.50562752523979,1.2250937920873297,73.50562752523979,0.6729804822716867,1.2250937920873297,0.024736399970806504,0.014583333333333334,0.0,0.0,0.01015306663747317,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.183333333333334,72.68089649938445,1.2113482749897408,72.68089649938445,0.6725366658392266,1.2113482749897408,0.02444272817376834,0.014583333333333334,0.0,0.0,0.009859394840435007,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.2,77.51760937804777,1.291960156300796,77.51760937804777,0.6749454211192196,1.291960156300796,0.02616269402231304,0.014583333333333334,0.0,0.0,0.011579360688979707,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.216666666666667,73.9056827627631,1.2317613793793851,73.9056827627631,0.6731908660792245,1.2317613793793851,0.02487880317393785,0.014583333333333334,0.0,0.0,0.010295469840604518,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.233333333333333,74.45410717712731,1.2409017862854552,74.45410717712731,0.673474073598823,1.2409017862854552,0.025073962824654118,0.014583333333333334,0.0,0.0,0.010490629491320784,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.25,73.12105149173334,1.218684191528889,73.12105149173334,0.6727752212708995,1.218684191528889,0.02459947574603047,0.014583333333333334,0.0,0.0,0.010016142412697136,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.266666666666666,73.93058684963947,1.2321764474939911,73.93058684963947,0.6732038569799581,1.2321764474939911,0.024887666874671997,0.014583333333333334,0.0,0.0,0.010304333541338664,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
14.283333333333333,73.87957188193985,1.231326198032331,73.87957188193985,0.6731772323492926,1.231326198032331,0.024869509814298876,0.014583333333333334,0.0,0.0,0.010286176480965543,0.014583333333333334,0.0,0.0,0.0,0.0,19.442574740969402,19.442574740969402,0.0,0.0,0.0,0.014583333333333334
