time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
16.28333333333333,6.50489843120332,0.10841497385338866,0.0,0.0,0.0,0.0,0.0,0.0036361125632702485,0.0,0.0,0.014583333333333334,0.010947220770063085,0.0,0.0,0.024092216411864147,4.707118497466405,4.707118497466405,0.0,0.10841497385338866,0.0,0.0036361125632702485
16.3,6.095474341466388,0.1015912390244398,0.0,0.0,0.0,0.0,0.0,0.0034072524062450835,0.0,0.0,0.014583333333333334,0.01117608092708825,0.0,0.0,0.022575830894319956,4.684542666572085,4.684542666572085,0.0,0.10159123902443981,0.0,0.0034072524062450835
16.316666666666666,5.690916117397561,0.094848601956626,0.0,0.0,0.0,0.0,0.0,0.003181112174130983,0.0,0.0,0.014583333333333334,0.01140222115920235,0.0,0.0,0.021077467101472444,4.663465199470613,4.663465199470613,0.0,0.094848601956626,0.0,0.003181112174130983
16.333333333333332,5.28472889274301,0.08807881487905016,0.0,0.0,0.0,0.0,0.0,0.0029540613621580327,0.0,0.0,0.014583333333333334,0.0116292719711753,0.0,0.0,0.01957306997312226,4.64389212949749,4.64389212949749,0.0,0.08807881487905016,0.0,0.0029540613621580327
16.35,4.875968088648213,0.08126613481080354,0.0,0.0,0.0,0.0,0.0,0.002725571968993658,0.0,0.0,0.014583333333333334,0.011857761364339676,0.0,0.0,0.018059141069067454,4.625832988428423,4.625832988428423,0.0,0.08126613481080354,0.0,0.002725571968993658
16.366666666666667,4.473131585206846,0.07455219308678077,0.0,0.0,0.0,0.0,0.0,0.0025003941454506007,0.0,0.0,0.014583333333333334,0.012082939187882733,0.0,0.0,0.016567154019284616,4.609265834409138,4.609265834409138,0.0,0.07455219308678077,0.0,0.0025003941454506007
16.383333333333333,4.068751550250268,0.06781252583750447,0.0,0.0,0.0,0.0,0.0,0.0022743535176080413,0.0,0.0,0.014583333333333334,0.012308979815725292,0.0,0.0,0.015069450186112103,4.594196384223026,4.594196384223026,0.0,0.06781252583750447,0.0,0.0022743535176080413
16.4,3.665145137658106,0.06108575229430177,0.0,0.0,0.0,0.0,0.0,0.0020487453297225746,0.0,0.0,0.014583333333333334,0.012534588003610759,0.0,0.0,0.013574611620955948,4.58062177260207,4.58062177260207,0.0,0.06108575229430177,0.0,0.0020487453297225746
16.416666666666668,3.2675486582967883,0.05445914430494647,0.0,0.0,0.0,0.0,0.0,0.0018264965784149743,0.0,0.0,0.014583333333333334,0.01275683675491836,0.0,0.0,0.012102032067765882,4.568519740534304,4.568519740534304,0.0,0.05445914430494647,0.0,0.0018264965784149743
16.433333333333334,2.867521324690471,0.04779202207817451,0.0,0.0,0.0,0.0,0.0,0.0016028890265429678,0.0,0.0,0.014583333333333334,0.012980444306790366,0.0,0.0,0.010620449350705448,4.557899291183599,4.557899291183599,0.0,0.04779202207817451,0.0,0.0016028890265429678
16.45,2.473561162803347,0.04122601938005578,0.0,0.0,0.0,0.0,0.0,0.0013826729064580978,0.0,0.0,0.014583333333333334,0.013200660426875236,0.0,0.0,0.009161337640012396,4.548737953543586,4.548737953543586,0.0,0.04122601938005578,0.0,0.0013826729064580978
16.466666666666665,2.0814621459318263,0.03469103576553044,0.0,0.0,0.0,0.0,0.0,0.0011634971304838818,0.0,0.0,0.014583333333333334,0.013419836202849452,0.0,0.0,0.007709119059006764,4.54102883448458,4.54102883448458,0.0,0.03469103576553044,0.0,0.0011634971304838818
16.483333333333334,1.687018282535911,0.028116971375598515,0.0,0.0,0.0,0.0,0.0,0.0009430106305996051,0.0,0.0,0.014583333333333334,0.013640322702733729,0.0,0.0,0.006248215861244115,4.534780618623336,4.534780618623336,0.0,0.028116971375598515,0.0,0.0009430106305996051
16.5,1.3019893569325018,0.021699822615541698,0.0,0.0,0.0,0.0,0.0,0.0007277868990662568,0.0,0.0,0.014583333333333334,0.013855546434267077,0.0,0.0,0.004822182803453711,4.529958435819882,4.529958435819882,0.0,0.0216998226155417,0.0,0.0007277868990662568
16.516666666666666,0.9114114525495333,0.015190190875825554,0.0,0.0,0.0,0.0,0.0,0.0005094613955887239,0.0,0.0,0.014583333333333334,0.01407387193774461,0.0,0.0,0.0033755979724056787,4.526582837847476,4.526582837847476,0.0,0.015190190875825554,0.0,0.0005094613955887239
16.53333333333333,0.7099811338838397,0.011833018898063994,0.0,0.0,0.0,0.0,0.0,0.0003968657386280403,0.0,0.0,0.014583333333333334,0.014186467594705293,0.0,0.0,0.002629559755125332,4.523953278092351,4.523953278092351,0.0,0.011833018898063995,0.0,0.0003968657386280403
16.55,0.6675176054117619,0.011125293423529364,0.0,0.0,0.0,0.0,0.0,0.0003731294465104793,0.0,0.0,0.014583333333333334,0.014210203886822854,0.0,0.0,0.0024722874274509697,4.5214809906649,4.5214809906649,0.0,0.011125293423529364,0.0,0.0003731294465104793
16.566666666666666,0.625865176302419,0.010431086271706982,0.0,0.0,0.0,0.0,0.0,0.000349846543268101,0.0,0.0,0.014583333333333334,0.014233486790065232,0.0,0.0,0.0023180191714904405,4.519162971493409,4.519162971493409,0.0,0.010431086271706982,0.0,0.000349846543268101
16.583333333333332,0.5981840049217931,0.00996973341536322,0.0,0.0,0.0,0.0,0.0,0.000334373303203304,0.0,0.0,0.014583333333333334,0.01424896003013003,0.0,0.0,0.0022154963145251598,4.516947475178884,4.516947475178884,0.0,0.00996973341536322,0.0,0.000334373303203304
16.6,0.5845714209779284,0.009742857016298807,0.0,0.0,0.0,0.0,0.0,0.0003267641317426974,0.0,0.0,0.014583333333333334,0.014256569201590637,0.0,0.0,0.0021650793369552904,4.514782395841928,4.514782395841928,0.0,0.009742857016298807,0.0,0.0003267641317426974
16.616666666666667,0.5685571514340131,0.009475952523900218,0.0,0.0,0.0,0.0,0.0,0.00031781246442673974,0.0,0.0,0.014583333333333334,0.014265520868906595,0.0,0.0,0.0021057672275333816,4.512676628614395,4.512676628614395,0.0,0.009475952523900218,0.0,0.00031781246442673974
16.633333333333333,0.5516686586352944,0.009194477643921572,0.0,0.0,0.0,0.0,0.0,0.00030837212319934255,0.0,0.0,0.014583333333333334,0.014274961210133991,0.0,0.0,0.002043217254204794,4.510633411360191,4.510633411360191,0.0,0.009194477643921572,0.0,0.00030837212319934255
16.65,0.5348618535227542,0.008914364225379235,0.0,0.0,0.0,0.0,0.0,0.00029897744381049966,0.0,0.0,0.014583333333333334,0.014284355889522834,0.0,0.0,0.0019809698278620523,4.508652441532329,4.508652441532329,0.0,0.008914364225379235,0.0,0.00029897744381049966
16.666666666666668,0.5181872881332104,0.008636454802220172,0.0,0.0,0.0,0.0,0.0,0.00028965668387224253,0.0,0.0,0.014583333333333334,0.01429367664946109,0.0,0.0,0.0019192121782711494,4.506733229354057,4.506733229354057,0.0,0.008636454802220172,0.0,0.00028965668387224253
16.683333333333334,0.5016637379103921,0.008361062298506534,0.0,0.0,0.0,0.0,0.0,0.0002804203384949171,0.0,0.0,0.014583333333333334,0.014302912994838416,0.0,0.0,0.0018580138441125632,4.504875215509944,4.504875215509944,0.0,0.008361062298506534,0.0,0.0002804203384949171
16.7,0.4852752883973962,0.008087921473289936,0.0,0.0,0.0,0.0,0.0,0.0002712595118045454,0.0,0.0,0.014583333333333334,0.014312073821528788,0.0,0.0,0.0017973158829533193,4.503077899626991,4.503077899626991,0.0,0.008087921473289936,0.0,0.0002712595118045454
16.716666666666665,0.4689742489187574,0.00781623748197929,0.0,0.0,0.0,0.0,0.0,0.0002621475456348171,0.0,0.0,0.014583333333333334,0.014321185787698516,0.0,0.0,0.0017369416626620644,4.501340957964329,4.501340957964329,0.0,0.00781623748197929,0.0,0.0002621475456348171
16.733333333333334,0.452828532218558,0.007547142203642634,0.0,0.0,0.0,0.0,0.0,0.00025312240189775547,0.0,0.0,0.014583333333333334,0.014330210931435577,0.0,0.0,0.0016771427119205854,4.499663815252409,4.499663815252409,0.0,0.007547142203642634,0.0,0.00025312240189775547
16.75,0.43660546921772997,0.007276757820295499,0.0,0.0,0.0,0.0,0.0,0.00024405402307279607,0.0,0.0,0.014583333333333334,0.014339279310260538,0.0,0.0,0.0016170572933989998,4.49804675795901,4.49804675795901,0.0,0.007276757820295499,0.0,0.00024405402307279607
16.766666666666666,0.42069091343936604,0.007011515223989434,0.0,0.0,0.0,0.0,0.0,0.0002351580938255396,0.0,0.0,0.014583333333333334,0.014348175239507793,0.0,0.0,0.0015581144942198742,4.49648864346479,4.49648864346479,0.0,0.007011515223989434,0.0,0.0002351580938255396
16.78333333333333,0.4047683847620315,0.006746139746033858,0.0,0.0,0.0,0.0,0.0,0.00022625770788177674,0.0,0.0,0.014583333333333334,0.014357075625451557,0.0,0.0,0.0014991421657853017,4.494989501299004,4.494989501299004,0.0,0.006746139746033858,0.0,0.00022625770788177674
16.8,0.38909079968708654,0.006484846661451442,0.0,0.0,0.0,0.0,0.0,0.00021749424067999908,0.0,0.0,0.014583333333333334,0.014365839092653335,0.0,0.0,0.0014410770358780983,4.4935484242631265,4.4935484242631265,0.0,0.006484846661451442,0.0,0.00021749424067999908
16.816666666666666,0.3734919807904395,0.0062248663465073245,0.0,0.0,0.0,0.0,0.0,0.00020877480225030731,0.0,0.0,0.014583333333333334,0.014374558531083026,0.0,0.0,0.0013833036325571833,4.4921651206305695,4.4921651206305695,0.0,0.0062248663465073245,0.0,0.00020877480225030731
16.833333333333332,0.3579733955374522,0.005966223258957537,0.0,0.0,0.0,0.0,0.0,0.0002001002128774908,0.0,0.0,0.014583333333333334,0.014383233120455842,0.0,0.0,0.0013258273908794528,4.49083929323969,4.49083929323969,0.0,0.005966223258957537,0.0,0.0002001002128774908
16.85,0.34262033679777787,0.005710338946629631,0.0,0.0,0.0,0.0,0.0,0.00019151814962802216,0.0,0.0,0.014583333333333334,0.014391815183705312,0.0,0.0,0.0012689642103621403,4.489570329029328,4.489570329029328,0.0,0.005710338946629631,0.0,0.00019151814962802216
16.866666666666667,4.126364921142155,0.06877274868570259,0.0,0.0,0.0,0.0,0.0,0.0023065582789779412,0.0,0.0,0.014583333333333334,0.012276775054355392,0.0,0.0,0.015282833041267242,4.474287495988061,4.474287495988061,0.0,0.06877274868570259,0.0,0.0023065582789779412
16.883333333333333,3.8114316437161158,0.06352386072860193,0.0,0.0,0.0,0.0,0.0,0.002130516660688006,0.0,0.0,0.014583333333333334,0.012452816672645327,0.0,0.0,0.014116413495244874,4.460171082492816,4.460171082492816,0.0,0.06352386072860193,0.0,0.002130516660688006
16.9,3.5023868845645048,0.05837311474274175,0.0,0.0,0.0,0.0,0.0,0.001957766610360759,0.0,0.0,0.014583333333333334,0.012625566722972575,0.0,0.0,0.012971803276164833,4.447199279216651,4.447199279216651,0.0,0.05837311474274175,0.0,0.001957766610360759
16.916666666666668,3.1927380829530163,0.05321230138255027,0.0,0.0,0.0,0.0,0.0,0.001784678911967161,0.0,0.0,0.014583333333333334,0.012798654421366172,0.0,0.0,0.01182495586278895,4.435374323353862,4.435374323353862,0.0,0.05321230138255027,0.0,0.001784678911967161
16.933333333333334,2.8857777888077294,0.04809629648012882,0.0,0.0,0.0,0.0,0.0,0.0016130940373113491,0.0,0.0,0.014583333333333334,0.012970239296021984,0.0,0.0,0.010688065884473071,4.424686257469389,4.424686257469389,0.0,0.04809629648012882,0.0,0.0016130940373113491
16.95,2.581537060579697,0.04302561767632828,0.0,0.0,0.0,0.0,0.0,0.0014430293474674838,0.0,0.0,0.014583333333333334,0.01314030398586585,0.0,0.0,0.009561248372517395,4.4151250090968714,4.4151250090968714,0.0,0.04302561767632828,0.0,0.0014430293474674838
16.966666666666665,2.2800471273825513,0.038000785456375856,0.0,0.0,0.0,0.0,0.0,0.0012745022989068106,0.0,0.0,0.014583333333333334,0.013308831034426523,0.0,0.0,0.008444618990305746,4.406680390106565,4.406680390106565,0.0,0.038000785456375856,0.0,0.0012745022989068106
16.983333333333334,1.9813393989612043,0.03302232331602007,0.0,0.0,0.0,0.0,0.0,0.0011075304490699705,0.0,0.0,0.014583333333333334,0.013475802884263362,0.0,0.0,0.0073382940702266825,4.399342096036339,4.399342096036339,0.0,0.03302232331602007,0.0,0.0011075304490699705
17.0,1.6854454762796056,0.028090757937993427,0.0,0.0,0.0,0.0,0.0,0.0009421314622853531,0.0,0.0,0.014583333333333334,0.01364120187104798,0.0,0.0,0.006242390652887429,4.3930997053834515,4.3930997053834515,0.0,0.028090757937993427,0.0,0.0009421314622853531
17.016666666666666,9.77158306819279,0.16285971780321315,0.0,0.0,0.0,0.0,0.0,0.00546212617046535,0.0,0.0,0.014583333333333334,0.009121207162867984,0.0,0.0,0.036191048400714035,4.356908656982737,4.356908656982737,0.0,0.16285971780321315,0.0,0.00546212617046535
17.03333333333333,9.497720645450954,0.15829534409084922,0.0,0.0,0.0,0.0,0.0,0.005309042366548828,0.0,0.0,0.014583333333333334,0.009274290966784506,0.0,0.0,0.03517674313129983,4.321731913851438,4.321731913851438,0.0,0.15829534409084922,0.0,0.005309042366548828
17.05,9.226768094761825,0.15377946824603042,0.0,0.0,0.0,0.0,0.0,0.005157585124897691,0.0,0.0,0.014583333333333334,0.009425748208435641,0.0,0.0,0.03417321516578454,4.287558698685653,4.287558698685653,0.0,0.15377946824603042,0.0,0.005157585124897691
17.066666666666666,8.958757901843027,0.1493126316973838,0.0,0.0,0.0,0.0,0.0,0.005007772604400542,0.0,0.0,0.014583333333333334,0.009575560728932791,0.0,0.0,0.033180584821640845,4.254378113864012,4.254378113864012,0.0,0.1493126316973838,0.0,0.005007772604400542
17.083333333333332,8.693722807540848,0.1448953801256808,0.0,0.0,0.0,0.0,0.0,0.0048596231065579755,0.0,0.0,0.014583333333333334,0.009723710226775359,0.0,0.0,0.0321989733612624,4.2221791405027504,4.2221791405027504,0.0,0.14489538012568082,0.0,0.0048596231065579755
17.1,8.431695823212557,0.1405282637202093,0.0,0.0,0.0,0.0,0.0,0.004713155084081003,0.0,0.0,0.014583333333333334,0.00987017824925233,0.0,0.0,0.0312285030489354,4.190950637453815,4.190950637453815,0.0,0.1405282637202093,0.0,0.004713155084081003
17.116666666666667,8.17271024713626,0.136211837452271,0.0,0.0,0.0,0.0,0.0,0.0045683871500638365,0.0,0.0,0.014583333333333334,0.010014946183269497,0.0,0.0,0.030269297211615778,4.160681340242199,4.160681340242199,0.0,0.136211837452271,0.0,0.0045683871500638365
17.133333333333333,7.916799682032144,0.1319466613672024,0.0,0.0,0.0,0.0,0.0,0.004425338087777935,0.0,0.0,0.014583333333333334,0.010157995245555398,0.0,0.0,0.029321480303822756,4.131359859938376,4.131359859938376,0.0,0.1319466613672024,0.0,0.004425338087777935
17.15,7.663998053787191,0.12773330089645318,0.0,0.0,0.0,0.0,0.0,0.00428402686113875,0.0,0.0,0.014583333333333334,0.010299306472194583,0.0,0.0,0.028385177976989598,4.102974681961387,4.102974681961387,0.0,0.12773330089645318,0.0,0.00428402686113875
17.166666666666668,7.414339631483831,0.12357232719139717,0.0,0.0,0.0,0.0,0.0,0.004144472625901361,0.0,0.0,0.014583333333333334,0.010438860707431972,0.0,0.0,0.027460517153643817,4.075514164807743,4.075514164807743,0.0,0.12357232719139717,0.0,0.004144472625901361
17.183333333333334,7.167859048844953,0.11946431748074922,0.0,0.0,0.0,0.0,0.0,0.004006694741647816,0.0,0.0,0.014583333333333334,0.010576638591685518,0.0,0.0,0.026547626106833158,4.04896653870091,4.04896653870091,0.0,0.1194643174807492,1.3877787807814457e-17,0.004006694741647816
17.2,6.924591327218328,0.1154098554536388,0.0,0.0,0.0,0.0,0.0,0.003870712784634988,0.0,0.0,0.014583333333333334,0.010712620548698346,0.0,0.0,0.025646634545253066,4.023319904155657,4.023319904155657,0.0,0.1154098554536388,0.0,0.003870712784634988
17.216666666666665,6.684571900238977,0.11140953167064961,0.0,0.0,0.0,0.0,0.0,0.0037365465615803567,0.0,0.0,0.014583333333333334,0.010846786771752976,0.0,0.0,0.0247576737045888,3.998562230451068,3.9985622304510686,0.0,0.11140953167064961,0.0,0.0037365465615803567
17.233333333333334,6.447836640321743,0.10746394400536238,0.0,0.0,0.0,0.0,0.0,0.003604216124470847,0.0,0.0,0.014583333333333334,0.010979117208862486,0.0,0.0,0.023880876445636086,3.974681354005432,3.974681354005432,0.0,0.10746394400536238,0.0,0.003604216124470847
17.25,6.214421887154877,0.10357369811924795,0.0,0.0,0.0,0.0,0.0,0.00347374178649019,0.0,0.0,0.014583333333333334,0.011109591546843144,0.0,0.0,0.023016377359832876,3.951664976645599,3.951664976645599,0.0,0.10357369811924794,1.3877787807814457e-17,0.00347374178649019
17.266666666666666,5.984364478384677,0.09973940797307795,0.0,0.0,0.0,0.0,0.0,0.0033451441391710484,0.0,0.0,0.014583333333333334,0.011238189194162286,0.0,0.0,0.022164312882906212,3.929500663762693,3.929500663762693,0.0,0.09973940797307795,0.0,0.0033451441391710484
17.28333333333333,5.757701782705522,0.09596169637842536,0.0,0.0,0.0,0.0,0.0,0.0032184440708917014,0.0,0.0,0.014583333333333334,0.011364889262441632,0.0,0.0,0.021324821417427857,3.908175842345265,3.908175842345265,0.0,0.09596169637842536,0.0,0.0032184440708917014
17.3,5.534471735593843,0.09224119559323071,0.0,0.0,0.0,0.0,0.0,0.003093662786850648,0.0,0.0,0.014583333333333334,0.011489670546482686,0.0,0.0,0.02049804346516238,3.8876777988801026,3.8876777988801026,0.0,0.09224119559323071,0.0,0.003093662786850648
17.316666666666666,5.314712877956231,0.08857854796593718,0.0,0.0,0.0,0.0,0.0,0.00297082183067015,0.0,0.0,0.014583333333333334,0.011612511502663184,0.0,0.0,0.019684121770208264,3.867993677109894,3.867993677109894,0.0,0.08857854796593718,0.0,0.00297082183067015
17.333333333333332,5.098464397995539,0.08497440663325898,0.0,0.0,0.0,0.0,0.0,0.002849943107798575,0.0,0.0,0.014583333333333334,0.011733390225534759,0.0,0.0,0.01888320147405755,3.8491104756358365,3.849110475635837,0.0,0.08497440663325898,0.0,0.002849943107798575
17.35,4.885766176639954,0.08142943627733255,0.0,0.0,0.0,0.0,0.0,0.0027310489109043717,0.0,0.0,0.014583333333333334,0.011852284422428961,0.0,0.0,0.018095430283851677,3.8310150453519847,3.8310150453519842,0.0,0.08142943627733255,0.0,0.0027310489109043717
17.366666666666667,4.676658836925653,0.07794431394876088,0.0,0.0,0.0,0.0,0.0,0.00261416194748002,0.0,0.0,0.014583333333333334,0.011969171385853314,0.0,0.0,0.017320958655280196,3.8136940866967044,3.813694086696705,0.0,0.07794431394876088,0.0,0.00261416194748002
17.383333333333333,4.4711837977778215,0.07451972996296369,0.0,0.0,0.0,0.0,0.0,0.0024993053699045773,0.0,0.0,0.014583333333333334,0.012084027963428756,0.0,0.0,0.016559939991769707,3.7971341467049347,3.7971341467049347,0.0,0.07451972996296369,0.0,0.0024993053699045773
17.4,4.26938333269933,0.07115638887832217,0.0,0.0,0.0,0.0,0.0,0.0023865028082495233,0.0,0.0,0.014583333333333334,0.01219683052508381,0.0,0.0,0.01581253086184937,3.781321615843085,3.781321615843085,0.0,0.07115638887832217,0.0,0.0023865028082495233
17.416666666666668,4.0713006339492726,0.0678550105658212,0.0,0.0,0.0,0.0,0.0,0.002275778406153313,0.0,0.0,0.014583333333333334,0.01230755492718002,0.0,0.0,0.015078891236849155,3.766242724606236,3.766242724606236,0.0,0.0678550105658212,0.0,0.002275778406153313
17.433333333333334,3.8769798828824045,0.0646163313813734,0.0,0.0,0.0,0.0,0.0,0.002167156860139774,0.0,0.0,0.014583333333333334,0.01241617647319356,0.0,0.0,0.014359184751416312,3.75188353985482,3.75188353985482,0.0,0.0646163313813734,0.0,0.002167156860139774
17.45,3.686466327223255,0.06144110545372092,0.0,0.0,0.0,0.0,0.0,0.0020606634628128353,0.0,0.0,0.014583333333333334,0.012522669870520498,0.0,0.0,0.01365357898971576,3.738229960865104,3.738229960865104,0.0,0.06144110545372092,0.0,0.0020606634628128353
17.466666666666665,3.499806366173093,0.05833010610288489,0.0,0.0,0.0,0.0,0.0,0.001956324150429678,0.0,0.0,0.014583333333333334,0.012627009182903656,0.0,0.0,0.012962245800641085,3.725267715064463,3.725267715064463,0.0,0.05833010610288489,0.0,0.001956324150429678
17.483333333333334,3.3170476443950685,0.05528412740658448,0.0,0.0,0.0,0.0,0.0,0.0018541655554366189,0.0,0.0,0.014583333333333334,0.012729167777896715,0.0,0.0,0.012285361645907662,3.712982353418555,3.712982353418555,0.0,0.05528412740658448,0.0,0.0018541655554366189
17.5,3.1382391560997815,0.052303985934996355,0.0,0.0,0.0,0.0,0.0,0.001754215064650926,0.0,0.0,0.014583333333333334,0.012829118268682407,0.0,0.0,0.011623107985554746,3.701359245433,3.701359245433,0.0,0.052303985934996355,0.0,0.001754215064650926
17.516666666666666,2.9634313606678986,0.04939052267779831,0.0,0.0,0.0,0.0,0.0,0.0016565008838916328,0.0,0.0,0.014583333333333334,0.0129268324494417,0.0,0.0,0.010975671706177402,3.6903835737268227,3.6903835737268222,0.0,0.04939052267779831,0.0,0.0016565008838916328
17.53333333333333,2.792676311507013,0.04654460519178354,0.0,0.0,0.0,0.0,0.0,0.00156105211000803,0.0,0.0,0.014583333333333334,0.013022281223325303,0.0,0.0,0.01034324559817412,3.6800403281286487,3.6800403281286487,0.0,0.04654460519178354,0.0,0.00156105211000803
17.55,2.6260278001576056,0.04376713000262676,0.0,0.0,0.0,0.0,0.0,0.0014678988114321184,0.0,0.0,0.014583333333333334,0.013115434521901215,0.0,0.0,0.009726028889472613,3.670314299239176,3.670314299239176,0.0,0.04376713000262676,0.0,0.0014678988114321184
17.566666666666666,2.463541518055032,0.0410590253009172,0.0,0.0,0.0,0.0,0.0,0.001377072118600429,0.0,0.0,0.014583333333333334,0.013206261214732905,0.0,0.0,0.009124227844648267,3.6611900713945276,3.6611900713945276,0.0,0.0410590253009172,0.0,0.001377072118600429
17.583333333333332,2.305275238839477,0.03842125398065795,0.0,0.0,0.0,0.0,0.0,0.0012886043258617712,0.0,0.0,0.014583333333333334,0.013294729007471563,0.0,0.0,0.008538056440146212,3.6526520149543815,3.6526520149543815,0.0,0.03842125398065795,0.0,0.0012886043258617712
17.6,2.151289024713532,0.035854817078558865,0.0,0.0,0.0,0.0,0.0,0.0012025290068271286,0.0,0.0,0.014583333333333334,0.013380804326506205,0.0,0.0,0.007967737128568637,3.644684277825813,3.644684277825813,0.0,0.035854817078558865,0.0,0.0012025290068271286
17.616666666666667,2.0016454611101957,0.033360757685169926,0.0,0.0,0.0,0.0,0.0,0.0011188811455445401,0.0,0.0,0.014583333333333334,0.013464452187788793,0.0,0.0,0.007413501707815539,3.6372707761179974,3.6372707761179974,0.0,0.033360757685169926,0.0,0.0011188811455445401
17.633333333333333,1.8564099249050712,0.030940165415084517,0.0,0.0,0.0,0.0,0.0,0.0010376972864245362,0.0,0.0,0.014583333333333334,0.013545636046908798,0.0,0.0,0.006875592314463226,3.630395183803534,3.630395183803534,0.0,0.030940165415084517,0.0,0.0010376972864245362
17.65,1.715650892653073,0.028594181544217882,0.0,0.0,0.0,0.0,0.0,0.0009590157065385036,0.0,0.0,0.014583333333333334,0.01362431762679483,0.0,0.0,0.006354262565381751,3.6240409212381524,3.6240409212381524,0.0,0.028594181544217882,0.0,0.0009590157065385036
17.666666666666668,1.579440296942895,0.026324004949048248,0.0,0.0,0.0,0.0,0.0,0.0008828766148139487,0.0,0.0,0.014583333333333334,0.013700456718519384,0.0,0.0,0.005849778877566277,3.618191142360586,3.6181911423605855,0.0,0.026324004949048248,0.0,0.0008828766148139487
17.683333333333334,1.4478539410804132,0.024130899018006885,0.0,0.0,0.0,0.0,0.0,0.0008093223838345097,0.0,0.0,0.014583333333333334,0.013774010949498823,0.0,0.0,0.00536242200400153,3.6128287203565845,3.6128287203565845,0.0,0.024130899018006885,0.0,0.0008093223838345097
17.7,1.3209719851185229,0.02201619975197538,0.0,0.0,0.0,0.0,0.0,0.0007383978215212459,0.0,0.0,0.014583333333333334,0.013844935511812088,0.0,0.0,0.004892488833772307,3.607936231522812,3.607936231522812,0.0,0.02201619975197538,0.0,0.0007383978215212459
17.716666666666665,1.198879520029561,0.019981325333826017,0.0,0.0,0.0,0.0,0.0,0.0006701504920839305,0.0,0.0,0.014583333333333334,0.013913182841249403,0.0,0.0,0.004440294518628003,3.603495937004184,3.6034959370041846,0.0,0.019981325333826017,0.0,0.0006701504920839305
17.733333333333334,1.0816672519698651,0.018027787532831085,0.0,0.0,0.0,0.0,0.0,0.0006046310985117208,0.0,0.0,0.014583333333333334,0.013978702234821613,0.0,0.0,0.004006175007295797,3.5994897619968884,3.5994897619968884,0.0,0.018027787532831085,0.0,0.0006046310985117208
17.75,0.9694323257398086,0.01615720542899681,0.0,0.0,0.0,0.0,0.0,0.0005418939428714097,0.0,0.0,0.014583333333333334,0.014041439390461924,0.0,0.0,0.0035904900953326246,3.5958992719015557,3.5958992719015557,0.0,0.01615720542899681,0.0,0.0005418939428714097
17.766666666666666,0.8622793266477878,0.014371322110796463,0.0,0.0,0.0,0.0,0.0,0.0004819974863300417,0.0,0.0,0.014583333333333334,0.014101335847003292,0.0,0.0,0.0031936271357325473,3.592705644765823,3.592705644765823,0.0,0.014371322110796463,0.0,0.0004819974863300417
17.78333333333333,0.7603215145618043,0.012672025242696738,0.0,0.0,0.0,0.0,0.0,0.00042500503896590787,0.0,0.0,0.014583333333333334,0.014158328294367426,0.0,0.0,0.002816005609488164,3.589889639156335,3.5898896391563344,0.0,0.012672025242696738,0.0,0.00042500503896590787
17.8,0.6636823654373913,0.011061372757289856,0.0,0.0,0.0,0.0,0.0,0.00037098562145287804,0.0,0.0,0.014583333333333334,0.014212347711880456,0.0,0.0,0.0024580828349533013,3.5874315563213814,3.5874315563213814,0.0,0.011061372757289856,0.0,0.00037098562145287804
17.816666666666666,0.5724975281873781,0.009541625469789634,0.0,0.0,0.0,0.0,0.0,0.00032001505891279667,0.0,0.0,0.014583333333333334,0.014263318274420537,0.0,0.0,0.0021203612155088077,3.5853111951058727,3.5853111951058723,0.0,0.009541625469789634,0.0,0.00032001505891279667
17.833333333333332,0.48691735560671984,0.008115289260111997,0.0,0.0,0.0,0.0,0.0,0.00027217739565357134,0.0,0.0,0.014583333333333334,0.014311155937679763,0.0,0.0,0.0018033976133582216,3.5835077974925147,3.5835077974925142,0.0,0.008115289260111997,0.0,0.00027217739565357134
17.85,0.4071102502498303,0.0067851708374971715,0.0,0.0,0.0,0.0,0.0,0.0002275667654499668,0.0,0.0,0.014583333333333334,0.014355766567883366,0.0,0.0,0.001507815741666038,3.5819999817508488,3.5819999817508488,0.0,0.0067851708374971715,0.0,0.0002275667654499668
17.866666666666667,0.33326720454040293,0.005554453409006716,0.0,0.0,0.0,0.0,0.0,0.0001862899293772906,0.0,0.0,0.014583333333333334,0.014397043403956042,0.0,0.0,0.0012343229797792702,3.5807656587710697,3.5807656587710697,0.0,0.0055544534090067165,0.0,0.0001862899293772906
17.883333333333333,0.26560815909048113,0.004426802651508019,0.0,0.0,0.0,0.0,0.0,0.00014846982998892492,0.0,0.0,0.014583333333333334,0.014434863503344409,0.0,0.0,0.0009837339225573375,3.5797819248485125,3.5797819248485125,0.0,0.004426802651508018,8.673617379884035e-19,0.00014846982998892492
