time_h,renewable_power_kw,renewable_energy_kwh,electrolyzer_power_kw,electrolyzer_efficiency,electrolyzer_energy_kwh,h2_produced_kg,h2_direct_kg,h2_from_nh3_kg,h2_used_for_nh3_kg,h2_unused_kg,h2_demand_kg,unmet_h2_kg,nh3_produced_kg,nh3_stored_kg,nh3_discharged_kg,nh3_storage_level_kg,nh3_storage_soc_percent,nh3_synthesis_energy_kwh,nh3_cracking_energy_kwh,curtailed_energy_kwh,total_h2_supplied_kg
14.9,57.93696643022491,0.9656161071704152,57.93696643022491,0.6623070120690798,0.9656161071704152,0.019187948357210147,0.014583333333333334,0.0,0.0,0.004604615023876813,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
14.916666666666666,57.528800823296244,0.9588133470549374,57.528800823296244,0.6619619724049276,0.9588133470549374,0.019042843515891295,0.014583333333333334,0.0,0.0,0.004459510182557962,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
14.933333333333334,57.11996768396074,0.9519994613993457,57.11996768396074,0.6616130282857543,0.9519994613993457,0.018897547152200062,0.014583333333333334,0.0,0.0,0.004314213818866729,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
14.95,56.710492652391174,0.9451748775398529,56.710492652391174,0.6612601855360133,0.9451748775398529,0.018752070653644818,0.014583333333333334,0.0,0.0,0.004168737320311484,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
14.966666666666667,56.30040143567984,0.9383400239279973,56.30040143567984,0.6609034508531727,0.9383400239279973,0.01860642543917378,0.014583333333333334,0.0,0.0,0.0040230921058404465,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
14.983333333333333,55.88971980677061,0.9314953301128435,55.88971980677061,0.660542831812748,0.9314953301128435,0.018460622957488394,0.014583333333333334,0.0,0.0,0.00387728962415506,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.0,55.47847360339225,0.9246412267232041,55.47847360339225,0.6601783368731616,0.9246412267232041,0.018314674685343084,0.014583333333333334,0.0,0.0,0.0037313413520097503,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.016666666666666,55.06668872699604,0.917778145449934,55.06668872699604,0.6598099753804334,0.917778145449934,0.01816859212583321,0.014583333333333334,0.0,0.0,0.0035852587924998756,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.033333333333333,54.65439114169581,0.9109065190282635,54.65439114169581,0.6594377575726968,0.9109065190282635,0.01802238680667114,0.014583333333333334,0.0,0.0,0.0034390534733378074,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.049999999999999,54.24160687321231,0.9040267812202052,54.24160687321231,0.6590616945845436,0.9040267812202052,0.01787607027845181,0.014583333333333334,0.0,0.0,0.0032927369451184775,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.066666666666666,53.82836200782054,0.8971393667970089,53.82836200782054,0.6586817984511913,0.8971393667970089,0.0177296541129078,0.014583333333333334,0.0,0.0,0.003146320779574465,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.083333333333334,53.414682691301685,0.8902447115216947,53.414682691301685,0.658298082112479,0.8902447115216947,0.017583149901155382,0.014583333333333334,0.0,0.0,0.0029998165678220487,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.1,53.00059512789912,0.883343252131652,53.00059512789912,0.6579105594166834,0.883343252131652,0.017436569251931818,0.014583333333333334,0.0,0.0,0.0028532359185984846,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.116666666666667,52.58612557927819,0.8764354263213031,52.58612557927819,0.6575192451241603,0.8764354263213031,0.017289923789824628,0.014583333333333334,0.0,0.0,0.0027065904564912945,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.133333333333333,52.1713003634921,0.8695216727248684,52.1713003634921,0.6571241549108071,0.8695216727248684,0.017143225153494167,0.014583333333333334,0.0,0.0,0.0025598918201608332,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.15,51.75614585395124,0.8626024308991873,51.75614585395124,0.6567253053713478,0.8626024308991873,0.01699648499388946,0.014583333333333334,0.0,0.0,0.002413151660556126,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.166666666666666,51.34068847839877,0.8556781413066461,51.34068847839877,0.6563227140224377,0.8556781413066461,0.016849714972458837,0.014583333333333334,0.0,0.0,0.002266381639125504,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.183333333333334,50.92495471789108,0.8487492452981847,50.92495471789108,0.6559163993055896,0.8487492452981847,0.016702926759355596,0.014583333333333334,0.0,0.0,0.002119593426022262,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.2,50.508971105784475,0.8418161850964079,50.508971105784475,0.6555063805899193,0.8418161850964079,0.01655613203163996,0.014583333333333334,0.0,0.0,0.0019727986983066256,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.216666666666667,50.09276422672726,0.8348794037787877,50.09276422672726,0.6550926781747097,0.8348794037787877,0.016409342471477673,0.014583333333333334,0.0,0.0,0.0018260091381443397,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.233333333333333,49.67636071565882,0.8279393452609802,49.67636071565882,0.6546753132917952,0.8279393452609802,0.016262569764336515,0.014583333333333334,0.0,0.0,0.0016792364310031817,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.25,49.25978725681457,0.8209964542802428,49.25978725681457,0.6542543081077629,0.8209964542802428,0.01611582559718112,0.014583333333333334,0.0,0.0,0.0015324922638477873,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.266666666666666,48.84307058273848,0.8140511763789746,48.84307058273848,0.6538296857259733,0.8140511763789746,0.015969121656667383,0.014583333333333334,0.0,0.0,0.0013857883233340494,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.283333333333333,48.426237473302,0.8071039578883666,48.426237473302,0.6534014701883977,0.8071039578883666,0.015822469627336737,0.014583333333333334,0.0,0.0,0.0012391362940034033,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.299999999999999,48.009314754731555,0.8001552459121926,48.009314754731555,0.6529696864772743,0.8001552459121926,0.0156758811898119,0.014583333333333334,0.0,0.0,0.0010925478564785679,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.316666666666666,47.592329298642255,0.7932054883107043,47.592329298642255,0.6525343605165805,0.7932054883107043,0.015529368018993921,0.014583333333333334,0.0,0.0,0.0009460346856605874,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.333333333333334,47.17530802108175,0.7862551336846958,47.17530802108175,0.6520955191733241,0.7862551336846958,0.015382941782262618,0.014583333333333334,0.0,0.0,0.0007996084489292846,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.35,46.758277881580526,0.7793046313596754,46.758277881580526,0.6516531902586501,0.7793046313596754,0.015236614137679981,0.014583333333333334,0.0,0.0,0.0006532808043466475,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.366666666666667,46.34126588221265,0.7723544313702109,46.34126588221265,0.6512074025287661,0.7723544313702109,0.015090396732198535,0.014583333333333334,0.0,0.0,0.0005070633988652016,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.383333333333333,45.924299066664545,0.7654049844444091,45.924299066664545,0.6507581856856847,0.7654049844444091,0.014944301199874688,0.014583333333333334,0.0,0.0,0.00036096786654135453,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.4,45.50740451931405,0.7584567419885675,45.50740451931405,0.6503055703777834,0.7584567419885675,0.014798339160088528,0.014583333333333334,0.0,0.0,0.00021500582675519457,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.416666666666666,45.09060936431896,0.7515101560719826,45.09060936431896,0.6498495882001819,0.7515101560719826,0.014652522215770548,0.014583333333333334,0.0,0.0,6.918888243721485e-05,0.014583333333333334,0.0,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014583333333333334
15.433333333333334,44.673940764715866,0.7445656794119311,44.673940764715866,0.6493902716949383,0.7445656794119311,0.014506861951636373,0.014506861951636373,0.0,0.0,0.0,0.014583333333333334,7.647138169696033e-05,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014506861951636373
15.45,44.25742592153,0.7376237653588333,44.25742592153,0.6489276543510629,0.7376237653588333,0.014361369932430439,0.014361369932430439,0.0,0.0,0.0,0.014583333333333334,0.00022196340090289458,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014361369932430439
15.466666666666667,43.84109207289576,0.730684867881596,43.84109207289576,0.6484617706043503,0.730684867881596,0.014216057701179284,0.014216057701179284,0.0,0.0,0.0,0.014583333333333334,0.00036727563215404983,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.014216057701179284
15.483333333333333,43.42496649318905,0.7237494415531509,43.42496649318905,0.6479926558370322,0.7237494415531509,0.0140709367774556,0.0140709367774556,0.0,0.0,0.0,0.014583333333333334,0.0005123965558777328,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.0140709367774556
15.5,43.00907649217128,0.716817941536188,43.00907649217128,0.6475203463772482,0.716817941536188,0.01392601865565372,0.01392601865565372,0.0,0.0,0.0,0.014583333333333334,0.0006573146776796129,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01392601865565372
15.516666666666666,42.593449414146065,0.709890823569101,42.593449414146065,0.647044879498338,0.709890823569101,0.013781314803277676,0.013781314803277676,0.0,0.0,0.0,0.014583333333333334,0.0008020185300556572,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013781314803277676
15.533333333333333,42.17811263712852,0.702968543952142,42.17811263712852,0.6465662934179541,0.702968543952142,0.013636836659242505,0.013636836659242505,0.0,0.0,0.0,0.014583333333333334,0.0009464966740908281,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013636836659242505
15.549999999999999,41.763093572027735,0.6960515595337956,41.763093572027735,0.6460846272969961,0.6960515595337956,0.013492595632189776,0.013492595632189776,0.0,0.0,0.0,0.014583333333333334,0.0010907377011435578,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013492595632189776
15.566666666666666,41.34841966184358,0.689140327697393,41.34841966184358,0.6455999212383678,0.689140327697393,0.01334860309881848,0.01334860309881848,0.0,0.0,0.0,0.014583333333333334,0.0012347302345148536,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01334860309881848
15.583333333333334,40.934118380877024,0.6822353063479504,40.934118380877024,0.6451122162855576,0.6822353063479504,0.013204870402231703,0.013204870402231703,0.0,0.0,0.0,0.014583333333333334,0.0013784629311016303,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013204870402231703
15.6,40.52021723395614,0.675336953899269,40.52021723395614,0.6446215544210424,0.675336953899269,0.013061408850300589,0.013061408850300589,0.0,0.0,0.0,0.014583333333333334,0.001521924483032745,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.013061408850300589
15.616666666666667,40.10674375567643,0.6684457292612739,40.10674375567643,0.644127978564518,0.6684457292612739,0.012918229714045888,0.012918229714045888,0.0,0.0,0.0,0.014583333333333334,0.0016651036192874454,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012918229714045888
15.633333333333333,39.693725509658066,0.6615620918276344,39.693725509658066,0.6436315325709554,0.6615620918276344,0.012775344226038628,0.012775344226038628,0.0,0.0,0.0,0.014583333333333334,0.0018079891072947055,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012775344226038628
15.65,39.28119008781874,0.6546865014636457,39.28119008781874,0.643132261228484,0.6546865014636457,0.012632763578820273,0.012632763578820273,0.0,0.0,0.0,0.014583333333333334,0.0019505697545130606,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012632763578820273
15.666666666666666,38.8691651096642,0.6478194184944034,38.8691651096642,0.6426302102561051,0.6478194184944034,0.01249049892334372,0.01249049892334372,0.0,0.0,0.0,0.014583333333333334,0.0020928344099896135,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01249049892334372
15.683333333333334,38.45767822159577,0.6409613036932629,38.45767822159577,0.6421254263012336,0.6409613036932629,0.01234856136743567,0.01234856136743567,0.0,0.0,0.0,0.014583333333333334,0.002234771965897664,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01234856136743567
15.7,38.046757096236945,0.6341126182706157,38.046757096236945,0.6416179569370734,0.6341126182706157,0.012206961974281753,0.012206961974281753,0.0,0.0,0.0,0.014583333333333334,0.0023763713590515805,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012206961974281753
15.716666666666667,37.63642943177802,0.6272738238629669,37.63642943177802,0.641107850659824,0.6272738238629669,0.012065711760934768,0.012065711760934768,0.0,0.0,0.0,0.014583333333333334,0.0025176215723985654,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.012065711760934768
15.733333333333333,37.22672295134115,0.6204453825223525,37.22672295134115,0.6405951568857232,0.6204453825223525,0.011924821696847554,0.011924821696847554,0.0,0.0,0.0,0.014583333333333334,0.0026585116364857796,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.011924821696847554
15.75,36.81766540236488,0.6136277567060814,36.81766540236488,0.6400799259479248,0.6136277567060814,0.011784302702430837,0.011784302702430837,0.0,0.0,0.0,0.014583333333333334,0.002799030630902496,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.011784302702430837
15.766666666666666,36.409284556010626,0.6068214092668438,36.409284556010626,0.6395622090932158,0.6068214092668438,0.011644165647637594,0.011644165647637594,0.0,0.0,0.0,0.014583333333333334,0.0029391676856957392,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.011644165647637594
15.783333333333333,36.0016082065896,0.6000268034431601,36.0016082065896,0.6390420584785714,0.6000268034431601,0.011504421350574083,0.011504421350574083,0.0,0.0,0.0,0.014583333333333334,0.003078911982759251,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.011504421350574083
15.799999999999999,35.59466417101399,0.5932444028502332,35.59466417101399,0.6385195271675553,0.5932444028502332,0.0113650805761395,0.0113650805761395,0.0,0.0,0.0,0.014583333333333334,0.0032182527571938332,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.0113650805761395
15.816666666666666,35.188480288269425,0.5864746714711571,35.188480288269425,0.6379946691265597,0.5864746714711571,0.01122615403469393,0.01122615403469393,0.0,0.0,0.0,0.014583333333333334,0.003357179298639403,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01122615403469393
15.833333333333334,34.783084418913596,0.5797180736485599,34.783084418913596,0.6374675392208946,0.5797180736485599,0.011087652380756822,0.011087652380756822,0.0,0.0,0.0,0.014583333333333334,0.0034956809525765117,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.011087652380756822
15.85,34.378504444598384,0.5729750740766397,34.378504444598384,0.6369381932107241,0.5729750740766397,0.010949586211735845,0.010949586211735845,0.0,0.0,0.0,0.014583333333333334,0.0036337471215974887,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010949586211735845
15.866666666666667,33.97476826761849,0.5662461377936414,33.97476826761849,0.6364066877468533,0.5662461377936414,0.010811966066687658,0.010811966066687658,0.0,0.0,0.0,0.014583333333333334,0.0037713672666456755,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010811966066687658
15.883333333333333,33.57190381048715,0.5595317301747859,33.57190381048715,0.6358730803663684,0.5595317301747859,0.010674802425111454,0.010674802425111454,0.0,0.0,0.0,0.014583333333333334,0.00390853090822188,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010674802425111454
15.9,33.169939015538944,0.552832316925649,33.169939015538944,0.6353374294881322,0.552832316925649,0.010538105705775886,0.010538105705775886,0.0,0.0,0.0,0.014583333333333334,0.004045227627557447,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010538105705775886
15.916666666666666,32.768901844562244,0.5461483640760374,32.768901844562244,0.6347997944081389,0.5461483640760374,0.010401886265580857,0.010401886265580857,0.0,0.0,0.0,0.014583333333333334,0.004181447067752477,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010401886265580857
15.933333333333334,32.36882027846061,0.5394803379743435,32.36882027846061,0.6342602352947284,0.5394803379743435,0.010266154398454448,0.010266154398454448,0.0,0.0,0.0,0.014583333333333334,0.004317178934878886,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.010266154398454448
15.95,31.969722316946164,0.5328287052824361,31.969722316946164,0.633718813183666,0.5328287052824361,0.01013092033428667,0.01013092033428667,0.0,0.0,0.0,0.014583333333333334,0.004452412999046664,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.01013092033428667
15.966666666666667,31.57163597826364,0.5261939329710607,31.57163597826364,0.6331755899730874,0.5261939329710607,0.009996194237900108,0.009996194237900108,0.0,0.0,0.0,0.014583333333333334,0.004587139095433226,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.009996194237900108
15.983333333333333,31.17458929894935,0.5195764883158225,31.17458929894935,0.6326306284183171,0.5195764883158225,0.009861986208059443,0.009861986208059443,0.0,0.0,0.0,0.014583333333333334,0.004721347125273891,0.0,0.0,0.0,19.18460392431317,19.18460392431317,0.0,0.0,0.0,0.009861986208059443
